sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A3E,A,-4.145783324562319,-85.19489506759388,2.4234749081600944,0.6100996337009144,0.2548696571016593,2.479981990070751,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0005.pdb
A4E,A,-17.48751255648803,-72.47385379907662,-1.0898585474277085,0.4291973749358168,0.0404331810842194,6.936124669807426,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0005.pdb
B1H,A,3.291192905371035,-86.19310953558838,-1.9126315145203068,9.93945705097423,0.5098735928168908,0.22331366428322644,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0005.pdb
A1E,A,17.00606674843387,-72.99618947832127,0.06210905642342492,0.1330900161191676,0.612800448326474,6.932883463769039,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0005.pdb
A2E,A,4.243161685344315,-85.28875661001139,2.0510041903281238,0.0478318204228252,0.3982901848283731,2.484220274884501,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0005.pdb
A3E,A,-3.3750639844577544,-86.03823761272615,2.073899386396272,0.5720743063909276,0.2480840203464749,2.4715118706361934,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0001.pdb
A4E,A,-16.690767111727883,-73.2872494384622,-0.8634697999345177,0.3714260568077802,0.1080698883599201,6.9890051259289505,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0001.pdb
B1H,A,2.986557280597028,-86.35303906724815,-2.09000065670416,9.975118598904047,0.540648319755826,0.2761248524617052,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0001.pdb
A1E,A,16.344251396554096,-73.65408197479455,-0.04288125894795728,0.10024993443025576,0.5924719527944415,6.960436294567961,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0001.pdb
A2E,A,3.665780257227048,-86.03080288238299,1.5149022479941208,0.0996847201531035,0.44921478021244543,2.5018051150140246,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0001.pdb
A3E,A,-4.5802191605816285,-84.82461915408871,2.408088582231374,0.6005876889818333,0.2571806342904349,2.4363872816875762,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0004.pdb
A4E,A,-17.481082025746346,-72.52081505434117,-0.1794328899200504,0.3578364121752338,0.03655577282735,6.9700144299808615,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0004.pdb
B1H,A,3.8724652149047767,-85.54659574909249,-2.1928025234037944,9.944212311875182,0.4408843135731839,0.27318595396017986,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0004.pdb
A1E,A,17.099804624376176,-72.89732562863587,-0.01869329042225188,0.10754066891875297,0.6011557156631931,6.94027150460633,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0004.pdb
A2E,A,4.56245953637611,-85.25858914672129,1.2755365833488908,0.13328993862909486,0.3802877872118023,2.4671274227877396,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0004.pdb
A3E,A,-4.8188338017353045,-85.10077031384141,0.8896327332084523,0.4652770058885779,0.17840218852900436,2.374784706129207,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0003.pdb
A4E,A,-16.19479817464349,-73.80661441273085,0.06960003611869613,0.29338671616830925,0.22465437232632213,7.0938372812965165,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0003.pdb
B1H,A,4.233414796032519,-85.3483643064927,-1.9212853679044528,9.93822543677404,0.4633901696687596,0.22920454643299398,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0003.pdb
A1E,A,16.755138262900992,-73.21468921061485,-0.9519375231214012,0.15972985471270482,0.4894678904507329,6.993958086554617,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0003.pdb
A2E,A,4.270857637083016,-85.65322850751424,0.7984055569225766,0.011014643058160606,0.5362988625151683,2.475758400587916,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_159_funfol_template_sketch_0001_0003.pdb
A3E,A,7.938814464891378,-81.99570041277674,1.0332165505013935,0.1434019530292549,0.21733264853841025,2.2644471053794626,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0005.pdb
A4E,A,16.53388183516712,-73.38172180891807,-1.649379839856684,0.02490926090875402,0.3601651829784481,7.206273880981209,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0005.pdb
B1H,A,-5.618379061793709,-82.95402304018859,4.2350127193993234,9.712244962800641,0.2079642781531775,0.08089581149427166,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0005.pdb
A1E,A,-18.873036458166567,-71.07518641915532,1.3170407808732991,0.06571728721289803,0.41577740975576105,6.981123793386064,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0005.pdb
A2E,A,-6.341892447247478,-83.65419122927432,-0.13918779060371544,0.054028049955571415,0.5619154957009973,2.489630097578121,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0005.pdb
A3E,A,7.856214658822919,-82.14132735232145,0.2138824780974909,0.16843719427202514,0.3045320023895285,2.3757924285477947,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0004.pdb
A4E,A,16.523904537228407,-73.47070672863377,0.4292063965847489,0.1099866266442453,0.4384068971878578,7.053454318396982,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.401619006662535,-82.75612203835306,4.810452416459289,9.76783035232772,0.20363032546377094,0.020866604516090605,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0004.pdb
A1E,A,-19.2918564023612,-70.67411581953647,1.092907100411244,0.07665229909848352,0.4301515160895298,6.928811106366313,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0004.pdb
A2E,A,-5.862460518963264,-84.07653161655297,-0.8428417919718784,0.018922756986160732,0.5646747004899842,2.4996003541797425,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0004.pdb
A3E,A,8.19189882706844,-81.80163365945964,0.3685119496986157,0.20280007399302527,0.29416879793173434,2.3692147209417707,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0002.pdb
A4E,A,16.464042012969927,-73.52817569530856,0.5496660290895029,0.12355252764076392,0.4562154008613762,7.0834671161959735,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.722881052577523,-82.73487203131394,4.458702961664304,9.74949806388419,0.1384730576845613,0.09631338255767284,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0002.pdb
A1E,A,-18.72842351744023,-71.23517181733769,1.097662896512543,0.05310746069905422,0.40362694635457264,6.9806420444920505,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0002.pdb
A2E,A,-6.354062172519282,-83.59530921094041,-0.784287335585686,0.026140085653207124,0.5656735492842145,2.4720397926456914,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0002.pdb
A3E,A,8.087484675833121,-81.9138681925504,0.051270124786852285,0.12463686088113875,0.3136212631323822,2.3761528288059885,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0001.pdb
A4E,A,16.819437000269126,-73.18117087660777,0.17000804809168887,0.05496995290958216,0.3970558767019785,7.049163350769319,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0001.pdb
B1H,A,-5.569927334954015,-82.98248255154755,4.253879754183114,9.75005731705803,0.2138338077674384,0.09493791492085432,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0001.pdb
A1E,A,-18.55010417927511,-71.42410694857317,0.917063789330907,0.017851947725451033,0.4707495776365664,6.964165232237635,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0001.pdb
A2E,A,-6.460404147019068,-83.47274626544935,-0.9166412996520816,0.05158292580087484,0.5532702308825191,2.462326984033626,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0001.pdb
A3E,A,7.7772561286545265,-82.21670598226765,-0.2336374290574489,0.2358970779207612,0.3211144115385755,2.3534178446624967,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0003.pdb
A4E,A,16.43708727829874,-73.5517122889284,0.5201822799252847,0.14181059713858452,0.38860670433811056,7.071385298988527,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.817469251874671,-82.8138359145619,4.207704763739187,9.748615189860418,0.17815415761061545,0.11513008638691676,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0003.pdb
A1E,A,-18.43366794072818,-71.55892651085969,0.5835951790680861,0.07039055278837285,0.4603210633538584,6.981315462251893,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0003.pdb
A2E,A,-6.28171679463249,-83.67963746418216,-0.7170187656304343,0.017591929089059863,0.5250880067674745,2.4408827809950857,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_47_funfol_template_sketch_0001_0003.pdb
A3E,A,4.450775876458188,85.53444411502811,0.4306430068535256,0.4308098817471868,0.3342592374981844,2.4599773806089256,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_funfol_template_sketch_0001_0005.pdb
A4E,A,18.315220346210058,71.68364844203604,0.4942072073469987,0.2487988948039981,0.35836053149193586,7.101943631907295,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_funfol_template_sketch_0001_0005.pdb
B1H,A,-5.207702435101552,84.3311681592459,-2.2189759798748137,9.73125694478799,0.2968954988586169,0.024671131290748157,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_funfol_template_sketch_0001_0005.pdb
A1E,A,-18.050984423171094,71.90736032438802,-1.1016478910563026,0.12849821758290433,0.5053353916962168,7.020921945768938,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_funfol_template_sketch_0001_0005.pdb
A2E,A,-5.4180131056392105,84.54341220326403,0.595450714221046,0.041647385287806905,0.5311816244880851,2.541087035792088,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_funfol_template_sketch_0001_0005.pdb
A3E,A,-4.417432174045653,-85.56506576641252,0.405067106378528,0.4895318383684755,0.3639806575959523,2.4626871837450564,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_funfol_template_sketch_0001_0004.pdb
A4E,A,-17.568343019938887,-72.4319912521462,-0.16180358363746952,0.2846036644973618,0.4377107101280717,7.061642015805846,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_funfol_template_sketch_0001_0004.pdb
B1H,A,5.027189813801524,-83.91371365370362,-3.4204355027602342,9.782571680304342,0.3215499279105687,0.17163675053197758,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections2XZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_des_srch1PGX_natlik_db_ublike70120_corrections2XZ_mid_113_funfol_template_sketch_0001_0004.pdb
