sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A3E,A,5.994943682620964,-83.97924783964778,-0.5323965342502611,0.2267910655911501,0.26954021379989795,2.5060896296093147,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001.pdb
A4E,A,18.285059801478727,-71.71242006844349,0.12425193865175292,0.15377205131278754,0.2556398459826745,7.1023967147069476,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001.pdb
B1H,A,-6.0611925776492726,-83.63941982206966,1.927902422112816,9.799935174614367,1.9104800669059676,0.018212750715850615,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001.pdb
A1E,A,-18.703902990302886,-71.29620336640909,0.2615928768383885,0.0859547386738723,0.4373951869002986,7.055129176542572,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001.pdb
A2E,A,-5.218603883713376,-84.73686396277918,-0.696695077912853,0.012935724395509749,0.4234948190830751,2.553673325199317,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001.pdb
A3E,A,8.004110954046773,-81.99290737181964,-0.20443799985002328,0.15794733141105174,0.26913686542671583,2.3875007917456115,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_159_funfol_template_sketch_0001.pdb
A4E,A,18.137866914596387,-71.81764017620964,-1.22054694595392,0.08089617500957888,0.1182416092894476,7.174009753168432,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_159_funfol_template_sketch_0001.pdb
B1H,A,-6.4122465914367694,-83.21583781469421,2.2116480975180917,9.831108337056117,1.843081857732457,0.014114461144170863,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_159_funfol_template_sketch_0001.pdb
A1E,A,-18.719731979669813,-71.28019181239559,-0.0925896973986003,0.06572727631511029,0.5117195618999375,7.0505216709578775,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_159_funfol_template_sketch_0001.pdb
A2E,A,-6.207350631630899,-83.68809354696819,-1.13570144371821,0.013096528507541224,0.3594708494339382,2.507093363100709,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/159/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_159_funfol_template_sketch_0001.pdb
A3E,A,7.272157003972187,-82.72813825262433,0.15802015247972578,0.13746718209209807,0.24589606212011936,2.4248816934021806,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_47_funfol_template_sketch_0001.pdb
A4E,A,18.357256631086386,-71.63770140722994,-0.4950378841439092,0.07688348987879871,0.2057198670276463,7.05749567701734,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_47_funfol_template_sketch_0001.pdb
B1H,A,-6.0137965588906095,-83.59116242727963,2.1998963778711946,9.813647281322563,1.8275172930841863,0.0077449258262380066,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_47_funfol_template_sketch_0001.pdb
A1E,A,-18.77872313000718,-71.21902147693588,-0.0826880311005026,0.07349447988196285,0.4409526273845197,6.9809509873256115,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_47_funfol_template_sketch_0001.pdb
A2E,A,-5.755234992817773,-84.18428802433694,-0.8210576927400196,0.012556725897247873,0.40302716179029147,2.5024115667028,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/47/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_47_funfol_template_sketch_0001.pdb
A3E,A,7.023093402423463,-82.94437124771714,-0.6745571499632672,0.19530068372570805,0.23795421245253565,2.4740889446072414,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_113_funfol_template_sketch_0001.pdb
A4E,A,18.945160954360283,-71.05510612765255,0.04872794919746888,0.09940898135409644,0.3049177274250733,7.068411573416946,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_113_funfol_template_sketch_0001.pdb
B1H,A,-5.612470839907365,-83.68619245751049,2.8840787693755043,9.774248877265713,1.8532497946575168,0.058598278208104725,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_113_funfol_template_sketch_0001.pdb
A1E,A,-19.436120609736854,-70.54629950642311,0.7891445396803861,0.08347382390216246,0.32042413479286797,7.019820933885253,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_113_funfol_template_sketch_0001.pdb
A2E,A,-5.6716649264648185,-84.32188931502836,0.2645056485266782,0.011639271458625932,0.3868418006599697,2.522370040069645,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/113/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_113_funfol_template_sketch_0001.pdb
A3E,A,7.49392740153118,-82.4891719748517,-0.4993188105154063,0.1779487330736602,0.2158802796970528,2.3878723524785688,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/57/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_57_funfol_template_sketch_0001.pdb
A4E,A,18.53652409647381,-71.45276814996056,-0.6056056500445482,0.11260308813294632,0.016478035535360334,7.083682078629288,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/57/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_57_funfol_template_sketch_0001.pdb
B1H,A,-5.816787061751487,-84.10094160794652,0.9790730739435765,9.785052760852787,1.9064278532429904,0.0795283450427113,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/57/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_57_funfol_template_sketch_0001.pdb
A1E,A,-18.728389838523547,-71.2621758062361,-0.5762868619933283,0.027884553076883128,0.4901738288069813,7.0160977825159465,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/57/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_57_funfol_template_sketch_0001.pdb
A2E,A,-6.432059420359812,-83.37292001032371,-1.5895033651469668,0.03740902978907155,0.2919095018808483,2.4554065434422663,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/57/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_57_funfol_template_sketch_0001.pdb
A3E,A,6.33210546109534,-83.59841235663625,-0.9210613841042988,0.2788051785888491,0.4171245153893269,2.4475638407462745,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_132_funfol_template_sketch_0001.pdb
A4E,A,18.686210912306443,-71.31182764459804,-0.005748605391967342,0.18817687543036615,0.06926590473249496,7.026396760813904,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_132_funfol_template_sketch_0001.pdb
B1H,A,-5.6901593888421225,-83.9190601284858,2.1438550672781496,9.828673162142076,2.0030314877815347,0.29791886098812564,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_132_funfol_template_sketch_0001.pdb
A1E,A,-18.038106258386254,-71.88435340391787,-1.6400496737114965,0.011685811902437806,0.6135177871364476,6.952858170508724,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_132_funfol_template_sketch_0001.pdb
A2E,A,-4.864847820031301,-84.87914658659723,-1.5998651715204557,0.07925531520880938,0.26445860261607584,2.516838157564605,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/132/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_132_funfol_template_sketch_0001.pdb
A3E,A,6.7192169610303525,-83.27871535744917,-0.11555837611932805,0.2760019850029589,0.14263593930711138,2.4808448782314665,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_181_funfol_template_sketch_0001.pdb
A4E,A,18.186444792849585,-71.8110894789832,0.21693907473028134,0.16793394476544715,0.2503447503205559,7.069796563806971,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_181_funfol_template_sketch_0001.pdb
B1H,A,-6.2422489764771845,-82.92299704033519,3.322685013368634,9.901262892068994,1.8077591524829064,0.08529479092629094,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_181_funfol_template_sketch_0001.pdb
A1E,A,-19.320680713371967,-70.67272514463305,0.5233434364463958,0.11105028906824184,0.3328872261075112,6.986222211866533,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_181_funfol_template_sketch_0001.pdb
A2E,A,-5.371685281760964,-84.62031840053919,-0.3118755416661777,0.001204066578013261,0.4392737617756128,2.563687597110274,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/181/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_181_funfol_template_sketch_0001.pdb
A3E,A,7.513759575506048,-82.44343640311138,-0.8169940928625832,0.17074314874681645,0.3416380493375629,2.41421379395516,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_73_funfol_template_sketch_0001.pdb
A4E,A,18.669729804642245,-71.33064848534838,-0.22994251571148785,0.11011266616485532,0.15472401257289972,7.0652056493525075,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_73_funfol_template_sketch_0001.pdb
B1H,A,-5.841922494778347,-83.7938136295702,2.081688894371177,9.807725073450344,1.874620051326992,0.07177393059746591,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_73_funfol_template_sketch_0001.pdb
A1E,A,-18.73528436023765,-71.25526965834611,-0.5138874044478556,0.05392219022974687,0.5068187674800311,7.016682916470863,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_73_funfol_template_sketch_0001.pdb
A2E,A,-5.812524895205391,-84.10216345874669,-0.9858552490394036,0.006736440125560012,0.3201863144214093,2.4620630298041606,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/73/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_73_funfol_template_sketch_0001.pdb
A3E,A,6.967595262964855,-83.02090717113539,-0.36608987233610574,0.1201862094798735,0.25007393892591,2.517592759970063,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_7_funfol_template_sketch_0001.pdb
A4E,A,17.84550385039438,-72.15054600018746,-0.2664972052268545,0.04837826998167264,0.2903732578914029,7.071892610635603,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_7_funfol_template_sketch_0001.pdb
B1H,A,-6.441788842654095,-82.94848760407731,2.8599484992033846,9.751962095250338,1.8249271022472515,0.05615752836670704,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_7_funfol_template_sketch_0001.pdb
A1E,A,-19.00688134946584,-70.98076380263358,0.7083563015920676,0.0607801869525078,0.3740363009923388,7.061691468742303,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_7_funfol_template_sketch_0001.pdb
A2E,A,-6.014109312227622,-83.98493751535355,-0.18340342384946545,0.01090121908221026,0.4127570920492991,2.5305095800562163,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/7/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_7_funfol_template_sketch_0001.pdb
A3E,A,-4.172642654878183,-85.80762974592643,0.5117181262738049,0.43336230142383936,0.11658556980330315,2.4504283411846166,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_160_funfol_template_sketch_0001.pdb
A4E,A,-19.140266988897913,-70.86693289830352,0.37461887638214464,0.2822376476493998,0.04587863276487273,7.054883401790036,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_160_funfol_template_sketch_0001.pdb
B1H,A,5.162411650759768,-84.58824216052571,-1.5803950855861375,9.879366460094689,2.075694113237488,0.17864854485549236,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_160_funfol_template_sketch_0001.pdb
A1E,A,17.450115084141842,-72.52263732425072,0.7317989891269125,0.09480886968296116,0.470023632514233,7.035823011663033,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_160_funfol_template_sketch_0001.pdb
A2E,A,4.266384844435935,-85.67746769706383,0.6264459311473604,0.0418211033574169,0.4038416323591608,2.4700324103654236,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/160/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_160_funfol_template_sketch_0001.pdb
A3E,A,7.4737737629582845,-82.49282704189216,-0.7011458027226023,0.2832766621276166,0.3767118089785107,2.444104110801783,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_67_funfol_template_sketch_0001.pdb
A4E,A,18.191523007253824,-71.79655146364544,-0.6172559958910637,0.1717321097748698,0.1517765726556832,7.175526216850492,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_67_funfol_template_sketch_0001.pdb
B1H,A,-5.425562041412599,-84.46384674724132,1.094009499313824,9.774467760297732,1.8185488466123525,0.07351238327959936,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_67_funfol_template_sketch_0001.pdb
A1E,A,-18.936061026424188,-71.06370264234319,-0.21742667173097424,0.07556201267589452,0.562767731257265,7.079343919939937,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_67_funfol_template_sketch_0001.pdb
A2E,A,-5.7773026425071645,-84.01130121277329,-1.5840963288798342,0.04154614993976145,0.3415353892873523,2.540580222690497,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/67/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_67_funfol_template_sketch_0001.pdb
A3E,A,6.901501364892432,-83.09512841021292,0.17237774959297394,0.1683684235002424,0.3144605413179232,2.436757250886663,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_21_funfol_template_sketch_0001.pdb
A4E,A,18.870896497473254,-71.1205340547783,-0.5073999128188768,0.09272608306707407,0.2261361716565675,7.1073389264766185,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_21_funfol_template_sketch_0001.pdb
B1H,A,-6.025247396400065,-83.65975175682544,1.9710524885657177,9.825785000234806,1.8159199758235405,0.07653787212672608,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_21_funfol_template_sketch_0001.pdb
A1E,A,-18.58322378256654,-71.41629386261371,0.2437102260591914,0.04935283056208428,0.4473757214630812,7.022362928903124,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_21_funfol_template_sketch_0001.pdb
A2E,A,-6.1089391124882875,-83.74735320936259,-1.3323069485618038,0.028625830436525,0.3595389929752503,2.523403245699804,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/21/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_21_funfol_template_sketch_0001.pdb
A3E,A,-6.7507001444617964,83.23751926046918,-0.027664843095707402,0.2125166963933914,0.2310798507555701,2.405902571028226,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_36_funfol_template_sketch_0001.pdb
A4E,A,-18.482488048592373,71.50490326832237,-0.17790996106869514,0.15409500388070546,0.14951955800877867,7.113443680287968,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_36_funfol_template_sketch_0001.pdb
B1H,A,6.187032485089677,83.50450666846868,2.0039392494212644,9.85665322299386,1.8746973868377013,0.03085337406233633,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_36_funfol_template_sketch_0001.pdb
A1E,A,19.14392250084116,70.86436244335113,-0.3511636865332585,0.09607797692201152,0.4743904881718981,6.997845335650108,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_36_funfol_template_sketch_0001.pdb
A2E,A,4.856962526237923,84.97769030701211,-1.321337030547978,0.04522538259459581,0.37484388415657016,2.5193593822246085,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/36/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_36_funfol_template_sketch_0001.pdb
A3E,A,6.179874825296773,-83.66426835823349,-1.3789227648020208,0.4127890153527986,0.28167822069568355,2.524138768097152,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_106_funfol_template_sketch_0001.pdb
A4E,A,18.05224596642815,-71.9308121841225,0.6907083665270632,0.23245013114524515,0.3249659298722966,7.082738352421359,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_106_funfol_template_sketch_0001.pdb
B1H,A,-5.65590795901615,-83.87463966501683,2.350308084213691,9.834592532708532,1.91304230479998,0.04961420711098852,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_106_funfol_template_sketch_0001.pdb
A1E,A,-18.7791781618453,-71.19708574001703,0.9624931961067612,0.10313227979767728,0.3376639609335612,7.032374216654586,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_folding/_pdb_files/106/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_106_funfol_template_sketch_0001.pdb
