sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A1E,A,17.802771087733888,72.17607020936107,0.8095647881453994,0.115835222438727,0.5137135619611806,6.946560904229032,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/136/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_funfol_template_sketch_0001_0005.pdb
A2E,A,5.531001199830962,84.33763932260334,-1.2015485858203148,0.040203055995963966,0.5023741501674176,2.496533256286626,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/136/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.266901690390822,83.70568022100456,-0.5841109062466757,0.4241447767904696,0.25794776454065843,2.4142756299690946,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/136/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_funfol_template_sketch_0001_0001.pdb
A4E,A,-17.869907295658418,72.127893160399,0.26887049600255625,0.2687162341820918,0.23853477486603825,7.070463832587534,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/136/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_funfol_template_sketch_0001_0001.pdb
B1H,A,5.286504534565679,84.28972421062801,2.1529516917839744,9.797861338418366,2.001851050465271,0.1018106861429144,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/136/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_funfol_template_sketch_0001_0001.pdb
A1E,A,17.751838389869473,72.24662419237515,0.22933193134550794,0.07971826140935992,0.5350733355311664,6.996323842785393,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/136/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_funfol_template_sketch_0001_0001.pdb
A2E,A,5.707375123169019,84.16254877190772,-1.221287308907353,0.07669906439953701,0.5157428807585,2.489363452445402,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/136/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_136_funfol_template_sketch_0001_0001.pdb
A3E,A,8.402907757212423,-81.53379039223026,-1.0142167252328154,0.2264603672596381,0.3418485693589141,2.238192582287288,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0003.pdb
A4E,A,17.807397802300123,-72.18932399277378,-0.2359218784244771,0.10534834398431668,0.2990175535329757,7.116975090288861,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.298006172673388,-84.28797340229791,2.13134700402096,9.7811528214419,1.9988722351932329,0.02976765162865415,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0003.pdb
A1E,A,-18.189884552941294,-71.78859955999651,0.8854577288795201,0.12630808740434246,0.476356172112169,6.952633832476923,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0003.pdb
A2E,A,-7.144808078312222,-82.83925892030561,-0.5002534714569418,0.00621641479978406,0.4336555862265562,2.4035043318123037,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0003.pdb
A3E,A,-7.584151536936602,82.40213295287016,-0.5498869661214851,0.26695826567748354,0.34899895926682994,2.3174378337104606,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0001.pdb
A4E,A,-18.58074547901685,71.42544819575971,-0.10625585929937867,0.15550564858171895,0.27919024280706106,7.039122623558488,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0001.pdb
B1H,A,5.1974706831718,84.16581312054484,2.6326210432560764,9.750877479750118,1.9402866619469292,0.08898417489893548,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0001.pdb
A1E,A,18.858903399504822,71.12649424445624,0.5361968182637754,0.08641471457547123,0.5173604684863886,6.919817396678397,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0001.pdb
A2E,A,6.928550731008783,82.96772770309866,-1.1569311972332228,0.01990871432825321,0.4475462217984809,2.4377965859937203,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0001.pdb
A3E,A,8.112053178050397,-81.88528542345497,-0.19363036901023611,0.23640729147099315,0.3282320078881125,2.239899620847672,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0004.pdb
A4E,A,18.201830335301736,-71.76623483037926,-1.0370236281889156,0.08871047818204836,0.2624276297570262,7.0681129001233165,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.995270061022704,-83.85021257795218,1.3676311047906675,9.7552405897203,1.8994610052473904,0.13055846063221854,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0004.pdb
A1E,A,-19.29669557086851,-70.69762425049501,0.4639335391184536,0.0504451062172039,0.5189079397875545,6.874471702201867,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0004.pdb
A2E,A,-6.609543274857769,-83.36545327653687,-0.5748063127200435,0.09682024795574984,0.4539625283213232,2.434455951213176,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0004.pdb
A3E,A,9.312721514739088,-80.68389382510331,-0.18999514697006228,0.14011301525510178,0.364559514724312,2.2712389431698914,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0005.pdb
A4E,A,17.83882058807004,-72.15961758263985,-0.0716018370218287,0.04504835362369815,0.3364631844168835,7.1253331207875945,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0005.pdb
B1H,A,-5.968551695873918,-83.74741171908164,1.8610497213612531,9.733679926666113,1.8724488614724533,0.0007377687297532878,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0005.pdb
A1E,A,-19.11281634901506,-70.87882974045408,0.5884077742094905,0.008177463740305506,0.4721573433657849,6.9492291102694015,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0005.pdb
A2E,A,-7.434768574772316,-82.50976263955774,-0.915966235059786,0.08810458278583548,0.4432997455568384,2.447332225139161,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0005.pdb
A3E,A,-7.163793050149169,82.82400204514639,-0.3849758155040417,0.3396789610731289,0.33544984300493746,2.319326749490264,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0002.pdb
A4E,A,-18.901683455113105,71.07352853364155,-0.8964726877943346,0.1770204778022673,0.2632650874499621,7.092150119277575,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0002.pdb
B1H,A,5.831124807346457,83.97742429633395,1.5058498105864004,9.801938618118651,1.916679914555797,0.03873689438067468,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0002.pdb
A1E,A,18.417527905711765,71.5702203174653,0.6862247923545013,0.13085089710134454,0.5405301705864102,6.952080123543032,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0002.pdb
A2E,A,6.642556538788642,83.28617784152162,-0.9844951641326084,0.0328345077148543,0.4673736025807214,2.459427928557138,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/38/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_38_funfol_template_sketch_0001_0002.pdb
A3E,A,6.283959848315222,-83.68939756683088,-0.5807012167149616,0.3842883265760184,0.2717623162878907,2.387719086521034,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0002.pdb
A4E,A,17.355439275560546,-72.64097290080252,-0.35836157662063894,0.2163354783172771,0.35002864046548365,7.085039296060799,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0002.pdb
B1H,A,-6.1631256710602855,-83.5815857746781,1.7840977866050671,9.741086985367724,1.901871510516878,0.03863017294929127,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0002.pdb
A1E,A,-18.747269837369323,-71.20583184193747,1.2750007850774268,0.16908632380876915,0.4889370941725904,6.9403680930816485,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0002.pdb
A2E,A,-5.286357546997029,-84.6975762238785,-0.4068164042145214,0.0021245169225798514,0.5680476822045105,2.5312478975217148,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0002.pdb
A3E,A,5.3776915652618005,-84.5426558261452,-0.917199227136299,0.3328016763177198,0.3544013308791985,2.462265513400118,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0001.pdb
A4E,A,18.620172533037668,-71.37824403375132,-0.026032379008383347,0.2447388364944637,0.2298794278576313,7.016982913458144,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0001.pdb
B1H,A,-5.503899374497157,-84.44662160240519,0.7484246199855666,9.78151970379207,1.9522208577447868,0.02217194639083931,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0001.pdb
A1E,A,-18.104941779180567,-71.89399558043615,0.2971155770207094,0.16093878188090266,0.6271293566420879,6.9618732536743835,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0001.pdb
A2E,A,-5.565175701672591,-84.1607695580742,-1.7676981604912467,0.07393863287069215,0.5034301805345935,2.516282536491825,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0001.pdb
A3E,A,5.944032976254021,-84.00123930706708,-0.8121915242035485,0.30770719150664355,0.2898319809617911,2.445061935882888,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0004.pdb
A4E,A,18.6733734903804,-71.3238832684265,0.3616603045939767,0.22624934019868698,0.2630844208843661,7.0156728838126865,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.732787488417452,-84.02408544770348,1.6786450306793272,9.730492879578287,1.9366570989631076,0.02483878923232239,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0004.pdb
A1E,A,-18.191285177779413,-71.802062474255,0.43848339387541857,0.13316575632386962,0.5491971396269733,6.9599045819912195,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0004.pdb
A2E,A,-5.5121036656271984,-84.33198853852291,-1.3115448699380792,0.05125811977836031,0.5246233335210043,2.5007389877458728,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0004.pdb
A3E,A,6.506436873750433,-83.38136714389937,-1.2369381805901092,0.39115923623107307,0.31292516270690696,2.3684629186367667,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0003.pdb
A4E,A,18.14463112385549,-71.84677180574955,0.6889084140137796,0.2538936369947636,0.29879509475734456,7.062614486702104,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.7818795028079615,-84.02824566067815,1.467617125009404,9.77296386371296,1.9264888612545052,0.01671474262834506,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0003.pdb
A1E,A,-18.227943752400943,-71.7471132079787,0.8157431861631969,0.14610476732797795,0.5436819071799877,6.946933452093076,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0003.pdb
A2E,A,-5.970576194445063,-83.8916993369548,-1.2601612072163324,0.01096818211648846,0.5302024810523068,2.4861403778559943,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections3XYZ/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/32/srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_des_srch1PGX_natlik_db_ublike70120_corrections3XYZ_mid_32_funfol_template_sketch_0001_0003.pdb
