sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
B1H,A,-5.037701355563817,-84.17160207090154,-2.923054971554116,9.72963556849204,0.3013710529723189,0.04470898341813365,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_ublike70120_corrections1X_mid_17_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_17_funfol_template_sketch_0001_0005.pdb
A1E,A,-18.145134824613727,-71.85284759070161,0.2460885034326453,0.05196773080802604,0.5160504907146971,7.027631481145206,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_ublike70120_corrections1X_mid_17_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_17_funfol_template_sketch_0001_0005.pdb
A2E,A,-5.422952183685848,-84.5054593320114,-0.8798391283743388,0.04092781942297578,0.5157974342114579,2.5230440109151857,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/17/srch1PGX_natlik_db_ublike70120_corrections1X_mid_17_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_17_funfol_template_sketch_0001_0005.pdb
A3E,A,-6.266465547794874,-83.70626105262416,0.5922594742480629,0.3708931183586507,0.32626902269540337,2.391681517945864,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0003.pdb
A4E,A,-16.34448478472286,-73.65620418252274,0.08032848165812913,0.24539333213138,0.3622424124856456,7.195636490738293,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0003.pdb
B1H,A,5.915266623277196,-83.54565971368777,2.571171501680217,9.763004964075245,0.1625438024289446,0.07672148527534492,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0003.pdb
A1E,A,18.50524600439012,-71.47803642676936,-0.7382919745730598,0.15793152285918996,0.4767020072010342,7.127697373637883,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0003.pdb
A2E,A,4.877032884667148,-85.10917197442566,0.3541692558145653,0.032035922964448724,0.5122760597764656,2.4586371793134654,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0003.pdb
A3E,A,-5.2624187306572985,-84.53928389447405,1.4547457706447866,0.3281462607113532,0.4386648646631045,2.4615977266593503,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0001.pdb
A4E,A,-16.11814147701452,-73.78377724629706,1.7356679915630668,0.20587758269441991,0.15670436157903256,7.204678826506911,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0001.pdb
B1H,A,6.188531785128718,-82.27525665675698,4.604777213749442,9.764726174135372,0.1288699858204508,0.04872065907246592,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0001.pdb
A1E,A,17.674999110830605,-72.3135148699636,-0.6119838243284028,0.17856787202149393,0.7313919946554911,7.1092697884884215,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0001.pdb
A2E,A,4.900526690720619,-84.87364134744955,1.5003762666327332,0.056299194004560627,0.4494314915714192,2.557006764677842,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0001.pdb
A3E,A,-6.199861641944947,-83.79534099709889,0.2000082568165291,0.34242416692226635,0.3638011115124705,2.4560323778012703,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0004.pdb
A4E,A,-17.11849189564715,-72.87508076839603,0.3968130628779205,0.22233225036292092,0.3561820803494222,7.1956970094564925,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0004.pdb
B1H,A,5.945722485846553,-83.30761784204644,3.0638807742368632,9.74155361451009,0.19816115879602825,0.18745433178491516,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0004.pdb
A1E,A,18.12420793202688,-71.86724765758022,-0.5853864723480542,0.11552876834014005,0.5079000582653331,7.177804502613365,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0004.pdb
A2E,A,5.962278797054014,-83.99097910157163,0.7576661623522649,0.004681369832894462,0.5000507053758724,2.4740268884372796,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0004.pdb
A3E,A,-5.779559648458727,-84.21130143541451,0.2661915036457185,0.3016045274916646,0.3962911864377312,2.450445366225382,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0002.pdb
A4E,A,-17.098971748626294,-72.88206204527417,0.7178210185678147,0.1724000673366008,0.35408700741392896,7.158545273365491,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0002.pdb
B1H,A,5.666463843712393,-83.8877288058284,2.290900121526727,9.735166635483322,0.2197053962402305,0.11113261399490652,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0002.pdb
A1E,A,17.692208068260648,-72.2797682617413,-1.01437693453705,0.09455395902395644,0.5145405898879474,7.101164923056063,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0002.pdb
A2E,A,5.7392805336634245,-84.19170880144877,0.9080138897419244,0.03529317444567477,0.4725021370052431,2.508243133896844,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0002.pdb
A3E,A,-5.485998628393083,-84.49114932774485,0.5431571071491169,0.2911077081724157,0.3356109532460942,2.429322767379104,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0005.pdb
A4E,A,-16.337897500998164,-73.62218805802344,1.1682811576551566,0.1603327586118384,0.2594344001961601,7.162115020536906,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0005.pdb
B1H,A,6.218531044575263,-82.95427883156192,3.2910995161955774,9.753023760460364,0.14796373807570662,0.09728726383735388,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0005.pdb
A1E,A,17.684797684383682,-72.28495599801222,-0.9300127198220351,0.13899799528185688,0.5841558721150493,7.06255750335168,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0005.pdb
A2E,A,4.767901612079457,-85.12160955358998,1.0099935105023257,0.008212162171832384,0.5071368877764301,2.5295038342677203,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/58/srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_58_funfol_template_sketch_0001_0005.pdb
A3E,A,5.7835607265308,-84.09791827842606,-1.1779785882930525,0.3400189665972978,0.2784065206467562,2.4479147025874446,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0003.pdb
A4E,A,17.950551035034405,-72.02363069086569,-0.9529247197140212,0.15578083499806325,0.21433248699016655,7.082512595882852,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.516259342963707,-83.54853552886583,-3.332201917767596,9.738027632859742,0.3180585431324825,0.2123924955299569,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0003.pdb
A1E,A,-16.859497857194786,-73.11992268299349,0.7849389528355507,0.05939518446684721,0.5754721249266453,7.081345866558049,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0003.pdb
A2E,A,-6.0441547218980975,-83.91974279812527,-0.6467677918540269,0.12586110380411208,0.5117983508305293,2.4481852620973124,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0003.pdb
A3E,A,6.119525075829661,-83.84887961726746,-0.6178180373428535,0.3624743976840304,0.20305323537442133,2.4188805839026437,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0002.pdb
A4E,A,17.678132927361734,-72.32105635345448,-0.1217519808723458,0.16069438491630236,0.3190344816165713,7.05645538430534,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.118413262616321,-84.57532549510654,-1.794244356718549,9.737760423460088,0.34607291814008045,0.12635138819709454,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0002.pdb
A1E,A,-17.46445109298197,-72.49831099974715,1.1105438555100051,0.027048362116683457,0.4378948091425061,7.0293296660900735,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0002.pdb
A2E,A,-5.720485753257655,-84.27317545039735,-0.2772960337095912,0.17384347508307507,0.5538761614601022,2.444905794857816,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0002.pdb
A3E,A,5.874735889114481,-84.08138213916294,-0.7410551153067806,0.3961271453643321,0.24780402439163904,2.418544012986151,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0001.pdb
A4E,A,17.784290390685914,-72.21347901319055,-0.4200060378471672,0.19373771327105574,0.2937627947528969,7.08922443849559,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0001.pdb
B1H,A,-5.3436283890315375,-83.65756848003147,-3.4012019611169175,9.77527029071755,0.2814719390388271,0.08694979740103652,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0001.pdb
A1E,A,-17.29886906474994,-72.68818341711183,0.5678787146944015,0.07042613784618865,0.5335180136451959,7.0269338205681855,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0001.pdb
A2E,A,-5.684227834642285,-84.3097714014694,-0.18162460021548585,0.13297179321255315,0.57985917877197,2.4799199167297963,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0001.pdb
A3E,A,6.371055468729064,-83.53551399633967,-1.1005220292564706,0.3646161848117006,0.2143376339232989,2.42893636173186,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0005.pdb
A4E,A,17.039809663920312,-72.95569199623506,-0.4505866332260497,0.1962212217939219,0.22224117042067695,7.105287652788903,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0005.pdb
B1H,A,-5.6020868756049085,-83.67549351363313,-2.921920586625768,9.788515597703727,0.28969309191895004,0.11531614275007528,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0005.pdb
A1E,A,-17.627117063438252,-72.33563340381437,1.0828198446725097,0.09048974609453776,0.5213642688475663,7.054134528317076,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0005.pdb
A2E,A,-5.20519214205463,-84.73006568355224,-0.8089983385186654,0.07627740307282273,0.5280857294249792,2.4789559414476297,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0005.pdb
A3E,A,6.023121373304614,-83.92523667131341,-0.8054297544543063,0.3229787504768073,0.2283755023869816,2.457822688178266,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0004.pdb
A4E,A,17.977834522086386,-72.01923919016335,-0.4245908467716187,0.1659743005113347,0.2764641937742016,7.075046244031935,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.15849138619675,-84.29264772593696,-2.43016151038677,9.717627174461537,0.3168103308945619,0.22217714642586311,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0004.pdb
A1E,A,-17.3735315223864,-72.58392173162213,1.1447866987562991,0.06874889168195226,0.500376910521234,7.074164381697974,0.0,0.0,0.0,srch1PGX/natlik/db/ublike70120/corrections1X/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/134/srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_des_srch1PGX_natlik_db_ublike70120_corrections1X_mid_134_funfol_template_sketch_0001_0004.pdb
