sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
B2E,B,0.3170298344686764,88.91237362519054,1.0374180060393592,0.056542741689738864,0.4508817664456038,1.1296523790433264,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/135/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_135_funfol_template_sketch_0001.pdb
A2E,B,6.159605203745336,83.80433099721961,-0.6251151801399103,10.401933131645247,0.014437149267343928,1.3980975776972029,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/135/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_135_funfol_template_sketch_0001.pdb
A1E,A,17.802115307734855,72.15812495270177,-1.088010407158442,0.04535494105093976,0.1536398925967669,7.1854252045740425,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
B1E,A,8.175676417201291,80.9951405896673,-3.739561061581535,10.209300645702056,0.35862413600498233,7.228229886864897,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
A3E,A,-4.847513224513008,84.94524464382752,1.4435129310457062,0.24599388638246755,0.36336902050624104,2.394631092817649,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
B3E,A,-23.616552297742402,65.86864000901176,-4.697234452577958,10.304859974340413,0.059916045317716986,2.655949901997184,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
B4E,A,-33.8786022907982,55.97669360871357,2.8137601272930706,10.166024402634623,0.4899233881208722,7.8853131447613585,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
A4E,A,-21.890735293660708,68.10981020080287,-0.387304820163836,0.12667568435202053,0.26631048020149245,7.238681508133397,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
B2E,A,1.7824509108192206,87.7910745442685,-1.2985009176093971,9.920733851751363,0.07604735016381238,2.6229485948816,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
A2E,A,5.456828399842711,84.33732264212848,1.4925218254748849,0.07513041925074695,0.24879292405972406,2.4477711629591736,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
A1E,B,18.423777512371426,71.53999794477747,-1.1111599127021632,10.165651439694448,0.26212999431138234,6.193908740875377,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
B1E,B,8.799262254157329,80.41213400026159,-3.776064065152693,0.08290806694633883,0.3604359764421701,6.223598488247613,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
A3E,B,-4.229003090251355,85.54795067560576,1.3905898076256609,9.883476546108412,0.4769232967834462,3.3863252568446103,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
B3E,B,-22.992494349949173,66.4619931019596,-4.768866236298416,0.16990563218892815,0.05430248267132296,3.660443168247588,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
B4E,B,-33.26323388089204,56.594890493079745,2.735096307900996,0.0307940154747409,0.5014793794699273,8.889176839829126,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
A4E,B,-21.26980820050019,68.72500314862539,-0.4574490611551196,10.268721095169091,0.14455933863515685,8.230426595048943,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
B2E,B,2.4042716265065893,87.24473770258558,-1.3433654624216822,0.2064286306177278,0.08126034832570274,1.6190367618556187,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
A2E,B,6.075252823457612,83.7523637902878,1.452386213666181,10.205434337488237,0.13589860116834554,1.4559659931155535,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/46/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_46_funfol_template_sketch_0001.pdb
A1E,A,-16.042055466706103,73.92142585478109,-1.109654950751316,0.2272485896414899,0.14670838397883326,7.416988529303419,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
B1E,A,-12.617662498833699,77.22000089169481,2.021640706522665,10.374007602098276,0.6059623586392111,7.1361887256920555,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
A3E,A,5.124947697920471,84.67013002128165,1.4460534903698892,0.4678828657964606,0.11827363323939495,2.3655962919461544,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
B3E,A,22.8296149306076,65.98854790419858,7.034072548952793,10.51909437139017,0.10162940921897903,2.853004185674957,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
B4E,A,33.37095884633643,56.61940612356896,0.5486418154482098,10.321764748708976,0.5635686906160182,7.364782162226857,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
A4E,A,19.45543036399967,70.53171911531606,-0.5674006347148921,0.36529719326012733,0.08429693327435464,7.3679775799886205,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
B2E,A,-1.8228305231017967,87.78637443776337,1.261240538388739,10.593527546164372,0.20080064375497897,2.41681417140598,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
A2E,A,-6.895648149164559,83.05687107925593,0.8392452317800629,0.13058940265085872,0.35104910671848344,2.3169246636730487,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
A1E,B,-14.799676750463558,75.08885604435618,1.7956325218503844,10.228891379843624,0.3780472765160857,6.439356224482043,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
B1E,B,-11.378239134429718,77.5588995080848,4.9699849828166816,0.06840164164092842,0.8950653433823758,6.123315733505878,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
A3E,B,6.365227498384429,82.22218760713899,4.4484426689661065,10.930551309860004,0.09326580714034642,3.3314417331393127,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
B3E,B,24.054522986788346,63.784651080152166,9.799894926218837,0.058260272523562785,0.13721212733951274,3.8254383032205874,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
B4E,B,34.61213456842652,55.21200926509038,3.0546922413530746,0.1568089841807836,1.034465142845002,8.296036412668142,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
A4E,B,20.697576080374922,69.16492427466868,2.2692405930054727,10.100566143510742,0.3406012128074153,8.328352486860068,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
B2E,B,-0.5823055447302773,85.68382351323402,4.276948039080792,0.1300583190075068,0.16347051265188256,1.4530218454773984,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
A2E,B,-5.6546434073514815,83.16136685340098,3.836626578602821,10.579668240078323,0.6143838418360648,1.3200253417262973,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/16/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_16_funfol_template_sketch_0001.pdb
A1E,A,17.864777178260212,72.13582856761975,0.23990912533504336,0.0587520319494447,0.2935205857838604,7.173962385044664,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
B1E,A,11.366159313813446,78.61118932208252,0.7426580501235605,10.208895695712929,0.33035120952518865,7.202204061980712,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
A3E,A,-4.532597792132959,85.19014411058552,1.5981962522282775,0.03386735270495757,0.3881307765674877,2.2655470195069984,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
B3E,A,-24.056437727816693,65.7092620759415,3.1523009659994194,10.619169007850216,0.3077296197971736,2.491439979145084,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
B4E,A,-35.0393417040478,54.94582925266218,0.8197677032191595,10.42870001310855,0.06304081513088425,7.473469444666423,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
A4E,A,-21.629187405554088,68.33874289772025,1.0799740784789358,0.084993562352013,0.3384033476046069,7.2198523683519875,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
B2E,A,-0.4507172184207678,87.33403586258464,2.6257465857142126,10.377676510604175,0.2268407732220618,2.276342933174514,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
A2E,A,6.8944384794072615,83.10398198583023,0.2301371893244568,0.17848635142905214,0.3432457720377728,2.311923965225942,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
A1E,B,18.298354050807763,68.96727934699938,-10.013777033667749,10.211475735151168,0.7826100037049227,6.319852311769624,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
B1E,B,11.791986966414546,74.47668141942955,-9.951342851724661,0.06747449327247605,1.4432449196104598,6.03929746666983,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
A3E,B,-4.11909473101698,79.55830969971305,-9.578394455887313,10.399166063373054,1.133119458116674,2.9218260297172307,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
B3E,B,-23.67223403600224,65.04759478758059,-7.440050709757067,0.17495799454197627,0.4490794337534778,3.4736396770858176,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
B4E,B,-34.60989410299182,53.93956413823063,-8.891395052458197,0.09893731445418244,1.7757211344354555,8.286061248645524,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
A4E,B,-21.20518433148976,66.50417752627858,-9.652920468922103,10.439470408915136,1.3767358074006908,7.923273315480777,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
B2E,B,-0.05583926113178902,81.49077737818561,-8.509238871667,0.02022228597945525,0.053938692434118134,1.3113037411580946,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
A2E,B,7.330118207666586,76.99299554483324,-10.685414018800074,10.537803568070263,0.4675096563221041,1.4315814624175165,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/27/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_27_funfol_template_sketch_0001.pdb
A1E,A,17.419936736725546,72.5780706469302,0.2785760724013614,0.0210701557143051,0.4536589441817527,7.523205891935233,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/81/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_81_funfol_template_sketch_0001.pdb
B1E,A,11.36420042914965,78.63463224716726,0.1852213235471287,10.190965403582464,0.3554567831097417,7.317262114783517,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/81/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_81_funfol_template_sketch_0001.pdb
A3E,A,-2.5678122320386447,86.95716187182356,1.6296558819553486,0.10536147120792526,0.18003994495862466,2.480066064343143,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/81/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_81_funfol_template_sketch_0001.pdb
B3E,A,-23.99093461430364,65.93440663904265,1.7789634456323415,10.368990513338902,0.5420892467374988,2.47186404654258,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/81/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_81_funfol_template_sketch_0001.pdb
B4E,A,-31.65733847791605,58.10664149908668,3.4789187068679333,10.369420917218743,0.165070241200533,7.3892454594623915,0.0,0.0,0.0,srch6E5C02/natlik/betasandwich70150/l55/corrections2XZ/mid/lmaster/connectivity/A1E.B1E.A3E.B3E.B4E.A4E.B2E.A2E/statistic/funfoldes_folding/_pdb_files/81/srch6E5C02_natlik_betasandwich70150_l55_corrections2XZ_mid_lmaster_81_funfol_template_sketch_0001.pdb
